lat,lon,query_lat,query_lon,pano_id,date,status
40.4428100704832,-79.86800666825013,40.442738899999526,-79.86815602215579,9eYZJ7E89u8ZokTClEswAQ,2012-05,
40.44300859999952,-79.90057915911613,40.44300859999952,-79.90057915911613,None,None,ZERO_RESULTS
40.44315947294348,-79.85654489403746,40.44300859999952,-79.85636579053384,H5Qb1YQxiW9grvLdV4LuTA,2012-05,
40.44315947294348,-79.85654489403746,40.44300859999952,-79.85695530211494,H5Qb1YQxiW9grvLdV4LuTA,2012-05,
40.44276691510998,-79.9097077764455,40.442738899999526,-79.90971658862314,8UE63SX0xxsEW2-heOthPg,2008-06,
40.44300859999952,-79.90087391490668,40.44300859999952,-79.90087391490668,None,None,ZERO_RESULTS
40.44295301789753,-79.88405925926702,40.44300859999952,-79.88407283484541,oBl1iMeeHVgptP03dILmEg,2020-11,
40.44268713411965,-79.89493058107847,40.442738899999526,-79.89497879909571,3rZ6cMaLHmqvIdFNp9OQTQ,2014-06,
40.44304604959395,-79.89184863171316,40.44300859999952,-79.89203124119022,afknHPBA-uyrQYmRydmYHg,2020-11,
40.44300859999952,-79.90205293806888,40.44300859999952,-79.90205293806888,None,None,ZERO_RESULTS
40.44300859999952,-79.90116867069723,40.44300859999952,-79.90116867069723,None,None,ZERO_RESULTS
40.44299603759839,-79.86092133240697,40.44300859999952,-79.86137663897317,8iGYNVKlsLJyUaLmCph7lg,2019-07,
40.44299171069232,-79.86185367971056,40.44300859999952,-79.86196615055427,Ye8_Q-3BQV6vC0pxE9vvuQ,2011-08,
40.4423461729244,-79.898762770316,40.44246919999953,-79.89881062437284,E66zWJxlA0uqJSjDsxGo5Q,2022-09,
40.44304733688561,-79.89381047494305,40.44300859999952,-79.89379977593352,vRxCe4Nk1AqKXWUFBJpjvA,2022-10,
40.44304733688561,-79.89381047494305,40.44300859999952,-79.89350502014297,vRxCe4Nk1AqKXWUFBJpjvA,2022-10,
40.44299171069232,-79.86185367971056,40.44300859999952,-79.86167139476372,Ye8_Q-3BQV6vC0pxE9vvuQ,2011-08,
40.44300859999952,-79.90323196123107,40.44300859999952,-79.90323196123107,None,None,ZERO_RESULTS
40.441929799999535,-79.90146342648778,40.441929799999535,-79.90146342648778,None,None,ZERO_RESULTS
40.44154779266854,-79.86490215582852,40.441120699999544,-79.86491370845975,LVn68isyXt9lc0_N90acgw,2018-10,
40.44303481972833,-79.88849814817024,40.44300859999952,-79.88849417170364,T1W6Z1Rqr-F8PcULy7GDWg,2021-08,
40.44255516871041,-79.90450130220741,40.442738899999526,-79.90441098439327,MeAtzoQu38xcdFpeNVESxQ,2008-06,
40.44300859999952,-79.90264244964997,40.44300859999952,-79.90264244964997,None,None,ZERO_RESULTS
40.44255516871041,-79.90450130220741,40.442738899999526,-79.90470574018381,MeAtzoQu38xcdFpeNVESxQ,2008-06,
40.44301383745277,-79.86317210964546,40.44300859999952,-79.86314517371646,fZ_Y7ucoGS1Tm695Y9RZqQ,2018-10,
40.44299613484209,-79.8948114124421,40.44300859999952,-79.89497879909571,u_5K3VGJT0-ajsPP_n4nBg,2014-06,
40.44281732134762,-79.87928496319076,40.442738899999526,-79.87935674219663,M48sAi8NwD-S06ZuYnM1gA,2021-08,
40.44218015654612,-79.88419450443216,40.441929799999535,-79.88407283484541,6-6mX3tf0QfED85o5QJ2aA,2020-11,
40.44269317382632,-79.8832529955568,40.442738899999526,-79.88318856747377,fvOxmbm77A4Oxm8vYMKuCg,2020-11,
40.44292577521342,-79.89682974000041,40.44300859999952,-79.89704208962955,---3bxmhEPcdMvJPrDGn-A,2022-10,
40.44292514209413,-79.86714026990914,40.44300859999952,-79.86727175478414,J_1QB0IbG98ctdVeyVxgKw,2021-08,
40.44288901396651,-79.91053617491903,40.442738899999526,-79.91060085599479,jqrtqAW04TCiPcXxe7ZCEQ,2008-06,
40.44292843431889,-79.8598671955106,40.44300859999952,-79.86019761581097,LblPs0S5xZ-gOg-Cs8PAdg,2012-05,
40.44272349890485,-79.88613960251413,40.442738899999526,-79.88613612537925,bZh3UbN9aCQNEWlKIrWs0w,2020-11,
40.4417702752628,-79.90661917083764,40.44166009999954,-79.9070637865082,--gBEGLqjEJAfquc01trJg,2008-06,
40.44272274704587,-79.86930022553652,40.44300859999952,-79.86962980110853,8xJ7TWUzP0omAA5c1Kay9Q,2012-05,
40.44282868911911,-79.89445800600892,40.44300859999952,-79.89438928751461,4pziyLU38uel97QRIzUovg,2014-06,
40.44323205902555,-79.90491855925418,40.44300859999952,-79.90470574018381,wtLrsQqrq3QIvG2KSlH9Hg,2008-06,
40.44264224118106,-79.88447430662478,40.442738899999526,-79.88436759063596,OrTKxbKnhI1QQ1Vy4kTpJA,2020-11,
40.44285883867596,-79.8808240782691,40.442738899999526,-79.88083052114938,KjBUkfNaUhWppGLdEOEGPw,2020-11,
40.44298419731552,-79.9040579056983,40.44300859999952,-79.90382147281217,xIUAA4qbR4U2vJbf6q7TZQ,2008-06,
40.442938614309,-79.91089583698255,40.44300859999952,-79.91089561178534,9dR1DhnmmGz6O8arZEzVDA,2008-06,
40.44280828833531,-79.90999040136295,40.44300859999952,-79.91001134441369,szo8Wfgp7MunVGjiASMkqA,2008-06,
40.44299985752779,-79.8684423850366,40.44300859999952,-79.86845077794634,_WA-RWam6bRCJe3uz8yKxg,2012-05,
40.44298026314838,-79.89240297539484,40.44300859999952,-79.89262075277132,6L8ZTP6TdDUayeaz-ifiXQ,2020-11,
40.44301273614068,-79.89679574138454,40.44300859999952,-79.896747333839,agXReZVsDA-Fv3Lb5kDsGA,2022-10,
40.44308138210262,-79.90410078482665,40.44300859999952,-79.90441098439327,AfPaA8qTmdDE9Pf_QEkOvA,2008-06,
40.44290933058699,-79.89592031520684,40.44300859999952,-79.89586306646736,-MY4u4xGVljCu41L_vQz8w,2021-08,
40.44311888822753,-79.90606132945376,40.44300859999952,-79.90617951913656,ES9D6OQpzqoM0JCkl_gT7w,2007-07,
40.44313016233868,-79.90908205240123,40.44300859999952,-79.90912707704204,Gw3mSKnmwC3s7ao6r8hPGA,2008-06,
40.44292072424501,-79.86900106326259,40.44300859999952,-79.86904028952743,FBEbh4231vjrS3fjMeoOcA,2012-05,
40.44244030359678,-79.90553372150184,40.44246919999953,-79.90559000755546,AdpPGrbAHSwx80jGoMpyUA,2008-06,
40.4430014220924,-79.86600699195554,40.44300859999952,-79.86609273162195,EqpobjiV5_MOJEI7AKpHIg,2012-10,
40.44311080581407,-79.87037091224005,40.44300859999952,-79.87021931268963,u5E24ic8VWKFmZlFBtEAwA,2012-05,
40.4426125852945,-79.90632688323575,40.44246919999953,-79.90617951913656,08kkqQP9J99KfLrW9XB3-g,2008-06,
40.44286798870858,-79.90845401776203,40.44300859999952,-79.90794805387985,UZHQTjN1qbiGwClkKzjo2A,2008-06,
40.44298144477609,-79.87406754389836,40.44300859999952,-79.87405113796676,hVaIg4BOlMtJX4uuTvbf8g,2019-07,
40.44177572527574,-79.88188146736617,40.44166009999954,-79.88200954431157,G7i0nxcd-wNmCSlXVQrdMA,2020-11,
40.4429856710012,-79.91124319858747,40.44300859999952,-79.91119036757588,B0gRtcNmBUj-C0kV4L1BVA,2008-06,
40.44317076459647,-79.85793245618164,40.44327829999952,-79.85754481369604,mOH9rB5ghw9KCArgUKn9hA,2023-07,
40.44306773327466,-79.87433148542743,40.44300859999952,-79.87434589375731,Q7ETXyAKrumI4p1CoBqk8w,2019-07,
40.442738899999526,-79.90087391490668,40.442738899999526,-79.90087391490668,None,None,ZERO_RESULTS
40.442738899999526,-79.90234769385943,40.442738899999526,-79.90234769385943,None,None,ZERO_RESULTS
40.442738899999526,-79.90205293806888,40.442738899999526,-79.90205293806888,None,None,ZERO_RESULTS
40.44331698706071,-79.85658078838124,40.44327829999952,-79.85666054632439,XCm10c9aJsPJOETm3wiH_g,2012-05,
40.44235716448834,-79.89931297016055,40.442738899999526,-79.89940013595394,M3cya8yG13zmyiBeMUle3w,2016-05,
40.44324781312199,-79.85656506324194,40.44327829999952,-79.85636579053384,OyIcxjna_4FPNsOemVLMZg,2012-05,
40.44251861003458,-79.87986202769937,40.44246919999953,-79.87994625377773,XkST_TbchoFVt7srAq0nzw,2020-11,
40.44292839179955,-79.88960191931419,40.442738899999526,-79.88967319486584,dQSaSBuWCQLes67qSQ9TBg,2020-11,
40.44133121395815,-79.90506000766167,40.44139039999954,-79.90470574018381,RuB_GJGQllz9KmG3Zqp-0Q,2008-06,
40.442738899999526,-79.90175818227833,40.442738899999526,-79.90175818227833,None,None,ZERO_RESULTS
40.44331698706071,-79.85658078838124,40.44327829999952,-79.85725005790549,XCm10c9aJsPJOETm3wiH_g,2012-05,
40.44289401004297,-79.87171826708676,40.44300859999952,-79.87198784743292,VKFZt3UAfKJayi_0VZ6C5A,2012-05,
40.442738899999526,-79.90323196123107,40.442738899999526,-79.90323196123107,None,None,ZERO_RESULTS
40.44284273197529,-79.87650109070096,40.44300859999952,-79.87640918429115,X8GXU22sGcl73Xt6fezT-w,2020-11,
40.44356712354976,-79.85621321251726,40.44327829999952,-79.8560710347433,2VoTsmltyQEyf9MokTmoGw,2012-05,
40.44318522767396,-79.87754007618366,40.44300859999952,-79.87758820745334,fH0e-vIONxCH3I_wyx2_xw,2020-11,
40.44278067004753,-79.86739696875723,40.44300859999952,-79.86756651057469,K8EL_i7xK_gMl3RSMIwgpQ,2021-08,
40.44327071153281,-79.85547241558523,40.44327829999952,-79.8554815231622,uJ6UX-w4l4VF0yTqI4lVGg,2018-07,
40.4433059019012,-79.86091893956893,40.44327829999952,-79.86108188318262,NakLnvPrShbDQl_Je9KRfg,2019-07,
40.4433059019012,-79.86091893956893,40.44327829999952,-79.86049237160152,NakLnvPrShbDQl_Je9KRfg,2019-07,
40.4435016604683,-79.85488245714147,40.44327829999952,-79.85459725579055,NPmR3h_Sru9GoOho_jx10w,2023-10,
40.4433123730548,-79.86316339310059,40.44327829999952,-79.86343992950701,WtbktbVRq7TMbiV2GqUThw,2012-05,
40.44252664714043,-79.87553138833539,40.44246919999953,-79.8755249169195,aCtHqkXkj_i4NG1tIqH2rA,2020-11,
40.44304193893493,-79.8813477335237,40.44300859999952,-79.88142003273047,cNzslApbtgK7PGZSdVug6Q,2020-11,
40.44334644804398,-79.85798416031123,40.44327829999952,-79.85813432527713,A6hG5NYWuqXsSeMEjT0fOw,2023-07,
40.44323345263413,-79.85976635321764,40.44327829999952,-79.85990286002043,apaBq1GtZZhnrtufZWCNVw,2012-05,
40.4429963047412,-79.87677596165523,40.44300859999952,-79.8767039400817,Dr1KM3AqnWER_dyNPSRVyw,2021-08,
40.44294378672989,-79.87874762506948,40.44300859999952,-79.87876723061554,3_bzWZEhsMefh_PP5VB5VA,2021-08,
40.44218612934374,-79.87448451817566,40.44246919999953,-79.87434589375731,PoFrjU8TVTBOnCyzcjAmFw,2020-11,
40.443240100191,-79.86391455101082,40.44327829999952,-79.86373468529756,w8lrB1lg7U6nlAj5OoOD1A,2012-05,
40.44279980370495,-79.88658232054648,40.44300859999952,-79.8870203927509,jroCDIYLWf-7SzISUqTXmQ,2020-11,
40.44303486513547,-79.87992610777118,40.44300859999952,-79.87994625377773,O4j0XBvUO-ncreHjo35iIg,2021-08,
40.44218612934374,-79.87448451817566,40.441929799999535,-79.87464064954786,PoFrjU8TVTBOnCyzcjAmFw,2020-11,
40.44294726945596,-79.88179807967654,40.44300859999952,-79.88200954431157,zWH1Ae6pJib-DSq-LBDFZQ,2020-11,
40.44244928206071,-79.91071092423213,40.44246919999953,-79.91060085599479,trFMZEHdJUkj81tEzlBuOQ,2008-06,
40.4428725208044,-79.86723366941011,40.44327829999952,-79.86756651057469,JdTK9yxlGF7udQZul79Llw,2021-08,
40.44274137048553,-79.8955312910558,40.442738899999526,-79.89556831067681,IS_MM-w1kHLhvEAkAOBjbA,2021-08,
40.44309036685534,-79.90693460461232,40.44300859999952,-79.90735854229875,5bQ_S9DnrQJnbMHxj1Pnxw,2008-06,
40.44296280958217,-79.87971002958244,40.44300859999952,-79.87965149798718,gSzHSnjKJmYyeMogePWgGA,2021-08,
40.44320305205573,-79.85877552882657,40.44327829999952,-79.85872383685823,JGRN8L5VE-FmsdCE5GXHdg,2021-08,
40.44331770439801,-79.86643742053467,40.44327829999952,-79.8663874874125,NAbBWgmLkamZ9NK32olkQA,2021-08,
40.44322652562839,-79.86660482310096,40.44327829999952,-79.86668224320304,4PHW5LlrHAy98rqU7qGS0g,2018-07,
40.44301403876562,-79.90535076200578,40.44300859999952,-79.90529525176491,aNBJQQcQNTmmkbsXgHvGeg,2008-06,
40.44306854581475,-79.88506167474465,40.44300859999952,-79.88495710221706,i91-84If2bZnsQXtrhtgmQ,2021-08,
40.4434137937145,-79.85899422217801,40.44327829999952,-79.85931334843933,K4poeB8cnM-TEtwhP3PPhA,2021-08,
40.4425719412021,-79.91142401056288,40.44246919999953,-79.91148512336643,gbRi-8-_Zv-P777Va1ersQ,2008-06,
40.44285729068556,-79.85903883247855,40.442738899999526,-79.85901859264878,Ny5e72ZC2Ss-3CCRwVVajg,2012-05,
40.44248542290772,-79.884006032591,40.44246919999953,-79.88407283484541,Dxmkp79iYyaPlPhS-UAi-A,2020-11,
40.4430036168159,-79.86875188876802,40.44327829999952,-79.86874553373688,O_pvPEo8gAl3v2BDSO9LPA,2012-05,
40.44292072424501,-79.86900106326259,40.44327829999952,-79.86933504531798,FBEbh4231vjrS3fjMeoOcA,2012-05,
40.44297269054518,-79.90950996408502,40.44300859999952,-79.90942183283259,AvL687GvVBgsAPRLapMrVg,2008-06,
40.44302300533828,-79.8817555314192,40.44300859999952,-79.88171478852102,67sijnoc31YE4Sa4sqB7JA,2020-11,
40.44296187199952,-79.88755164483634,40.44300859999952,-79.88731514854145,4n66--S4b56Tpe8OEfVBGg,2020-11,
40.44223329759848,-79.90654400638074,40.44219949999953,-79.9064742749271,As-XXXhWqwZjoS3aoppgog,2008-06,
40.44312766187937,-79.87256342949944,40.44327829999952,-79.87287211480457,9Ad5_v85-X_BMIPAL-3ofQ,2011-08,
40.44333024831233,-79.87243859103664,40.44327829999952,-79.87228260322347,mazF9_ZP1zexJ4Grjflm1Q,2012-05,
40.44251405240099,-79.88061543551291,40.44246919999953,-79.88053576535883,yCeUHbtduHrutEZNcJEKWQ,2020-11,
40.44298026314838,-79.89240297539484,40.44300859999952,-79.89232599698077,6L8ZTP6TdDUayeaz-ifiXQ,2020-11,
40.44249832151221,-79.88845064811035,40.44246919999953,-79.88849417170364,IA8k6knwrAgY08hlG9qqpA,2020-11,
40.44292672432431,-79.87960177668819,40.44327829999952,-79.87935674219663,rEJMBVAmpBH5tcpNmEDsSQ,2021-08,
40.44328344767122,-79.87018053091072,40.44327829999952,-79.86962980110853,rpRWKITtihEMxF_b_D9xvQ,2012-05,
40.44328344767122,-79.87018053091072,40.44327829999952,-79.87021931268963,rpRWKITtihEMxF_b_D9xvQ,2012-05,
40.44268820925936,-79.8675612077744,40.442738899999526,-79.86756651057469,0UaMHlI22Se_9kfWto9Wuw,2021-08,
40.44296344749412,-79.88970819499953,40.44300859999952,-79.88967319486584,8Lc0ipQR6C12_24BKdrGyA,2020-11,
40.44299613484209,-79.8948114124421,40.44300859999952,-79.89468404330516,u_5K3VGJT0-ajsPP_n4nBg,2014-06,
40.44300859999952,-79.8985158685823,40.44300859999952,-79.8985158685823,None,None,ZERO_RESULTS
40.44248731572571,-79.8939722727304,40.44246919999953,-79.89409453172406,SbOG6UCiMvz4cpqkVDPMyw,2022-10,
40.44299405775135,-79.85788049563739,40.44300859999952,-79.85783956948659,GZFkXOA6udqUOM_5rFt0Yw,2023-07,
40.44310349507562,-79.87443863401273,40.44327829999952,-79.87434589375731,AA2SS4PLMV3oS9lCxnovXw,2019-07,
40.44319061224152,-79.87470325799055,40.44327829999952,-79.87464064954786,3jUQGgBcO4ft4AcKOT76Gw,2019-07,
40.44300859999952,-79.89969489174449,40.44300859999952,-79.89969489174449,None,None,ZERO_RESULTS
40.44330123827344,-79.87404327730175,40.44327829999952,-79.87405113796676,W6RO8hbKQplyC0T_Ho2upw,2012-05,
40.44174027398687,-79.8803586043156,40.441929799999535,-79.88024100956828,de78dn74bSTvc5XqKfWSpw,2020-11,
40.44327051506619,-79.87354299087104,40.44327829999952,-79.87346162638566,rFhKW13OUprhTJXoyI3_EQ,2012-05,
40.44325112941746,-79.87173424586699,40.44327829999952,-79.87169309164237,YLFyYkDOXcrXzrO0i1nSxA,2012-05,
40.44300859999952,-79.90146342648778,40.44300859999952,-79.90146342648778,None,None,ZERO_RESULTS
40.44335052009131,-79.87349830246578,40.44327829999952,-79.87316687059511,8Z8xvfrsoDCDpSqehEyh6w,2012-05,
40.44300859999952,-79.90175818227833,40.44300859999952,-79.90175818227833,None,None,ZERO_RESULTS
40.44324252781777,-79.87663805634746,40.44327829999952,-79.8767039400817,-Lg-7s6YrMW1JO2W_VyebQ,2021-08,
40.44309123969173,-79.89401908639577,40.44300859999952,-79.89409453172406,K8uvpqSHi8aFHUmTaSGGjg,2014-06,
40.4424129160852,-79.89087807335356,40.44246919999953,-79.89085221802803,2HtEkEe4DDE5LzibxWOMHg,2020-11,
40.44171129812532,-79.89818395055104,40.441929799999535,-79.89822111279175,fp-xzOpjeBhou7y3_64Gqg,2022-09,
40.4431489061914,-79.87743352947024,40.44327829999952,-79.8772934516628,6KprY7NfznbL5efuzjIeLQ,2020-11,
40.44052140948059,-79.86856560559225,40.44058129999955,-79.86845077794634,RGrH6y36uosO-vP-_eH63g,2012-05,
40.44327309879811,-79.87856153392019,40.44327829999952,-79.87847247482499,P1fgsoB8jI7zkBzp5S6smw,2021-08,
40.44273990135244,-79.8748432170089,40.442738899999526,-79.8749354053384,sKG6ndxyC7EyNn7BQCklSw,2012-05,
40.44319399669138,-79.88328426543258,40.44327829999952,-79.88318856747377,qAHfUdZOlWjgkVAvndXcNw,2023-04,
40.44330079237555,-79.87088053061383,40.44327829999952,-79.87080882427072,oQImJAtRCcF3nvji7K90dA,2021-08,
40.44325797291059,-79.87491311098971,40.44327829999952,-79.8749354053384,gWEPGhFrQGhZHjcrUPN8bg,2019-07,
40.4430438753465,-79.87711662272558,40.44327829999952,-79.87699869587225,UF_7lYWznoCzqa2m5_tdYw,2020-11,
40.44321544057512,-79.88635310189748,40.44327829999952,-79.8864308811698,pM3IC3e3U6aR8oBtyPby8w,2020-11,
40.44298419731552,-79.9040579056983,40.44300859999952,-79.90411622860272,xIUAA4qbR4U2vJbf6q7TZQ,2008-06,
40.44321544057512,-79.88635310189748,40.44327829999952,-79.88672563696035,pM3IC3e3U6aR8oBtyPby8w,2020-11,
40.4430801516554,-79.88294311561323,40.44327829999952,-79.88289381168322,dVaNEZS0d3ULSj6peL50RA,2023-04,
40.44308221133802,-79.85790639045192,40.44300859999952,-79.85813432527713,U5bQSMbqOYQB4IIbI1vpFA,2023-07,
40.44293953540366,-79.9055020324661,40.44300859999952,-79.90559000755546,s0YeOOEXRujEVkTzCCrayA,2008-06,
40.44342386329964,-79.88397296881294,40.44327829999952,-79.88407283484541,EOpL-YhqMqGQVQ4BIbPsqA,2023-04,
40.44329139849844,-79.87785159855306,40.44327829999952,-79.87788296324389,XGEON3ijaebLoy0gV9lzoQ,2020-11,
40.44339124632872,-79.88099640895223,40.44327829999952,-79.88112527693993,KTl6smLyu5eI2klQIpW_ng,2021-08,
40.44248144729981,-79.86084638527076,40.44246919999953,-79.86078712739207,EBQGIUD3tdrdhtpw_zvUFQ,2019-07,
40.44229046700726,-79.90737670538992,40.44219949999953,-79.90735854229875,qm4KFURSHhiiZAk8HckXOg,2008-06,
40.44318770761074,-79.85537242290633,40.44300859999952,-79.85518676737165,VMYbzizypOC7gXRzNNRsBw,2023-10,
40.44325007116464,-79.88057220316823,40.44327829999952,-79.88053576535883,qts2q41ReBoAbjI6dNXyTQ,2021-08,
40.44324974284185,-79.88913281827107,40.44327829999952,-79.88908368328474,5bX5HNzG8GHJWie2kS7YVQ,2021-08,
40.44276024609835,-79.88346410972095,40.442738899999526,-79.88348332326431,_h2t0vRYsaqWvtLGozFv7g,2020-11,
40.44309036685534,-79.90693460461232,40.44300859999952,-79.9070637865082,5bQ_S9DnrQJnbMHxj1Pnxw,2008-06,
40.44194145381294,-79.89086491722087,40.441929799999535,-79.89085221802803,lvjO8zZ5f10S2w_o7XD0ig,2020-11,
40.44326403345987,-79.88349409797269,40.44327829999952,-79.88348332326431,ZpQ7ZPs5Tz9wGirdhvF96g,2023-04,
40.44300859999952,-79.9076532980893,40.44300859999952,-79.9076532980893,None,None,ZERO_RESULTS
40.44285402732363,-79.86910326219993,40.44300859999952,-79.86933504531798,nYULIhBmvWUdzwe0sQwwig,2012-05,
40.44313459486664,-79.88593746536543,40.44327829999952,-79.8858413695887,Uc88EujfLGYt1kGuThA4Sw,2020-11,
40.4429752682081,-79.87167383409981,40.44300859999952,-79.87169309164237,keur6Cr94AgjS-wMLj6GCw,2012-05,
40.44326063656568,-79.88162481074085,40.44327829999952,-79.88171478852102,Uy5X5lF86b02-RKDqJ857A,2020-11,
40.44299900930473,-79.8798187095444,40.44327829999952,-79.87965149798718,oe75qPWRCwgvSMvSNXSD3A,2021-08,
40.44327829999952,-79.89822111279175,40.44327829999952,-79.89822111279175,None,None,ZERO_RESULTS
40.44327829999952,-79.89910538016339,40.44327829999952,-79.89910538016339,None,None,ZERO_RESULTS
40.44242271641752,-79.86659191969854,40.44246919999953,-79.8663874874125,4BC_IDyNMQ_qIpfC74o6nA,2012-10,
40.44327829999952,-79.89763160121065,40.44327829999952,-79.89763160121065,None,None,ZERO_RESULTS
40.44275149071618,-79.88195844712017,40.442738899999526,-79.88200954431157,FCN8mSeAi9aH2MEM6-SQHg,2023-04,
40.44327829999952,-79.89969489174449,40.44327829999952,-79.89969489174449,None,None,ZERO_RESULTS
40.44327829999952,-79.90028440332559,40.44327829999952,-79.90028440332559,None,None,ZERO_RESULTS
40.4429620777421,-79.90849757804119,40.44300859999952,-79.9082428096704,x1ahHh8-Cbje9Tau-3acaA,2008-06,
40.44327829999952,-79.90087391490668,40.44327829999952,-79.90087391490668,None,None,ZERO_RESULTS
40.44327829999952,-79.90146342648778,40.44327829999952,-79.90146342648778,None,None,ZERO_RESULTS
40.44327829999952,-79.90205293806888,40.44327829999952,-79.90205293806888,None,None,ZERO_RESULTS
40.4432249391347,-79.89375810843593,40.44327829999952,-79.89379977593352,MnV2PpzFn1x7-8MVOVl-vg,2022-10,
40.44325076590626,-79.90383753056477,40.44300859999952,-79.90352671702162,h26iIT5BO0TzAiu2EmFy_w,2008-06,
40.44219723717323,-79.90826508547744,40.44246919999953,-79.90794805387985,2RpcOi6cY8LGxex2SqEugw,2008-06,
40.44328652578694,-79.89207877574653,40.44327829999952,-79.89203124119022,S-kL2dJ56vdCK4qMOH_-Cw,2020-11,
40.44327829999952,-79.90293720544052,40.44327829999952,-79.90293720544052,None,None,ZERO_RESULTS
40.44292876454613,-79.86321859787027,40.44300859999952,-79.86343992950701,ab3-lFxdBmwSQiB9gLRONQ,2018-08,
40.44299704334656,-79.89618000538107,40.44300859999952,-79.8961578222579,k-Y6wHjhNSs3AUPjOIoQPg,2021-08,
40.44235337557658,-79.90917600524511,40.44246919999953,-79.90912707704204,Cj5NhYwUjqFEFZntiGP8xw,2008-06,
40.44327829999952,-79.90264244964997,40.44327829999952,-79.90264244964997,None,None,ZERO_RESULTS
40.44323205902555,-79.90491855925418,40.44327829999952,-79.90500049597436,wtLrsQqrq3QIvG2KSlH9Hg,2008-06,
40.44332537742149,-79.87659157520372,40.44327829999952,-79.87640918429115,3q_FWyUdh0E5AG25I0Pa9A,2021-08,
40.44309260597114,-79.86435746626445,40.44300859999952,-79.8646189526692,_j6t9CHQUXjPXzFHq4URaQ,2021-08,
40.44281277033066,-79.88785424679347,40.442738899999526,-79.88790466012254,CpxHJiviKOKWcD09giPkXg,2021-08,
40.44306962222684,-79.89003060935532,40.44327829999952,-79.88996795065638,pz7PrkO2qVg3IASuFUMt5Q,2020-11,
40.4431885262198,-79.9061593854308,40.44300859999952,-79.9064742749271,Mc7LHTevaSxW8Sm7bFQA1A,2007-07,
40.44328533263969,-79.88799623526931,40.44327829999952,-79.88790466012254,rBogyvhLen2SmgyuztIinw,2020-11,
40.44299178636594,-79.8736987592651,40.44300859999952,-79.87375638217621,YmjZrGEYlJF9PZ-OIu21Dw,2012-05,
40.44290786723664,-79.91066932948584,40.44300859999952,-79.91060085599479,T2nRcm1BjVSYFy9H8iZWDg,2008-06,
40.44285504779292,-79.8793882609208,40.44300859999952,-79.87935674219663,uRrTnDsmH7SpK7a-hu8qJw,2021-08,
40.44338930155126,-79.88955561588057,40.44327829999952,-79.88967319486584,2MwA7IV03qCU9fKj6y0qRA,2021-08,
40.4423290737631,-79.89791307594191,40.442738899999526,-79.8979263570012,hRHV2ApOienFmkkqPqicfw,2022-09,
40.44279377041418,-79.89184547085921,40.442738899999526,-79.89203124119022,D_xWlh4cgioQyIQH73N6Mg,2014-06,
40.44277793288889,-79.86542923847746,40.442738899999526,-79.8652084642503,bNr6McWRbxRgscbtESzW8A,2018-10,
40.44325578936669,-79.89059743723871,40.44327829999952,-79.89055746223748,fnlU75Hn6vXwdO7rxf35KA,2020-11,
40.44328426699069,-79.89598472527558,40.44327829999952,-79.89586306646736,KlH8htTYEMmZIq94TzC0aA,2016-05,
40.44341426235076,-79.8550201401038,40.44327829999952,-79.8548920115811,XmDufgO0stuCisMps3XYhA,2023-10,
40.44328426699069,-79.89598472527558,40.44327829999952,-79.8961578222579,KlH8htTYEMmZIq94TzC0aA,2016-05,
40.44321785967124,-79.86314476361942,40.44327829999952,-79.86285041792591,Bj9PMYt3Ve0n8ln2QeqD3g,2012-05,
40.44311868441454,-79.90884981762183,40.44300859999952,-79.9088323212515,rhxb9UbH1DLJn54BQtrLxg,2008-06,
40.44335782520724,-79.88524561627447,40.44327829999952,-79.8852518580076,Ot1_cdho3PeneisVVFBQ7A,2020-11,
40.44327110100082,-79.910292157334,40.44327829999952,-79.91030610020424,piVjHfvR4eG0VdJRNjQLwA,2008-06,
40.4430602108201,-79.88438519719865,40.44300859999952,-79.88436759063596,UpXVaxlIEDB6MFUrCmY7hA,2020-11,
40.44286742964861,-79.89458084843521,40.442738899999526,-79.89468404330516,H8YaicB2esBYlqZN0QEegA,2014-06,
40.44291062959245,-79.88525885868282,40.44300859999952,-79.8852518580076,OD3gvvbVoobXN0NLXz9Wfw,2020-11,
40.4430868689676,-79.90867250223856,40.44327829999952,-79.90853756546095,W0Hls0_PiQKB8Ma4Uq4wyw,2008-06,
40.44235686589984,-79.90726276386465,40.44246919999953,-79.90735854229875,rkqHBnC_fUrFH4Rt6HaW_Q,2008-06,
40.44326223357944,-79.90891507232587,40.44327829999952,-79.9088323212515,z3Cr3Ua-MrGcgVf0ooAV4Q,2008-06,
40.44325962128305,-79.90533282477975,40.44327829999952,-79.90529525176491,UOWhw4FJ5kduNR7kDMGzpA,2008-06,
40.44319406509043,-79.90698243633402,40.44327829999952,-79.90676903071765,uoGUZq3QJm1T8YqSOg_uMA,2008-06,
40.44227794526542,-79.89639407834885,40.44219949999953,-79.8961578222579,fiQGJUkD9qFPc1u-Si1B4g,2020-11,
40.44314569787185,-79.85562240439108,40.44327829999952,-79.85577627895275,surTE0n07PpenpvZKGu_lw,2023-12,
40.44358221251862,-79.89297388849562,40.44327829999952,-79.89321026435242,Awfb06hebMra-qTNBUOlfg,2020-11,
40.44299366317995,-79.90591740563055,40.44300859999952,-79.90588476334601,CSlI6icQJVNKGWd8vbQQCg,2008-06,
40.44299985752779,-79.8684423850366,40.44327829999952,-79.86845077794634,_WA-RWam6bRCJe3uz8yKxg,2012-05,
