lat,lon,query_lat,query_lon,pano_id,date,status
41.56523469999954,-89.0965008305671,41.56523469999954,-89.0965008305671,None,None,ZERO_RESULTS
41.56469529999955,-89.11067346021872,41.56469529999955,-89.11067346021872,None,None,ZERO_RESULTS
41.56523469999954,-89.09720946204968,41.56523469999954,-89.09720946204968,None,None,ZERO_RESULTS
41.56523469999954,-89.09508356760193,41.56523469999954,-89.09508356760193,None,None,ZERO_RESULTS
41.564964999999546,-89.09508356760193,41.564964999999546,-89.09508356760193,None,None,ZERO_RESULTS
41.56523469999954,-89.09862672501484,41.56523469999954,-89.09862672501484,None,None,ZERO_RESULTS
41.56523469999954,-89.09543788334322,41.56523469999954,-89.09543788334322,None,None,ZERO_RESULTS
41.56523469999954,-89.09366630463677,41.56523469999954,-89.09366630463677,None,None,ZERO_RESULTS
41.564964999999546,-89.10571303984065,41.564964999999546,-89.10571303984065,None,None,ZERO_RESULTS
41.56423078433473,-89.11828812136284,41.56469529999955,-89.11705114356195,pbM0kPZFBggg0wwog8b93g,2022-11,
41.56426787578228,-89.12232463165992,41.56442559999955,-89.12236587968131,WEzhEUL3vs12uSr2YfGn0g,2022-11,
41.5646841832819,-89.11829299591307,41.56469529999955,-89.1191770380097,WcRMa0yClIKsDbHkPvPtHw,2022-11,
41.56422347959067,-89.11876829814221,41.564155899999555,-89.1188227222684,Z9MJqg-ofMZk6qjqUubOpQ,2022-11,
41.56523469999954,-89.09437493611935,41.56523469999954,-89.09437493611935,None,None,ZERO_RESULTS
41.564964999999546,-89.10181556668645,41.564964999999546,-89.10181556668645,None,None,ZERO_RESULTS
41.564964999999546,-89.1078389342884,41.564964999999546,-89.1078389342884,None,None,ZERO_RESULTS
41.56434153282326,-89.12559390948779,41.56442559999955,-89.12555472135293,EoWvLzSe3rwCZNqA3szVZA,2022-11,
41.56523469999954,-89.09579219908451,41.56523469999954,-89.09579219908451,None,None,ZERO_RESULTS
41.564964999999546,-89.11279935466646,41.564964999999546,-89.11279935466646,None,None,ZERO_RESULTS
41.56469529999955,-89.12023998523357,41.56469529999955,-89.12023998523357,None,None,ZERO_RESULTS
41.56469529999955,-89.12059430097486,41.56469529999955,-89.12059430097486,None,None,ZERO_RESULTS
41.56523469999954,-89.10075261946258,41.56523469999954,-89.10075261946258,None,None,ZERO_RESULTS
41.564964999999546,-89.11173640744259,41.564964999999546,-89.11173640744259,None,None,ZERO_RESULTS
41.56523469999954,-89.10181556668645,41.56523469999954,-89.10181556668645,None,None,ZERO_RESULTS
41.56388619999956,-89.09756377779097,41.56388619999956,-89.09756377779097,None,None,ZERO_RESULTS
41.56523469999954,-89.10677598706452,41.56523469999954,-89.10677598706452,None,None,ZERO_RESULTS
41.56523469999954,-89.10323282965162,41.56523469999954,-89.10323282965162,None,None,ZERO_RESULTS
41.56442559999955,-89.13086945747229,41.56442559999955,-89.13086945747229,None,None,ZERO_RESULTS
41.56523469999954,-89.1039414611342,41.56523469999954,-89.1039414611342,None,None,ZERO_RESULTS
41.56523469999954,-89.10642167132323,41.56523469999954,-89.10642167132323,None,None,ZERO_RESULTS
41.564964999999546,-89.11705114356195,41.564964999999546,-89.11705114356195,None,None,ZERO_RESULTS
41.56434926698438,-89.12596110674593,41.56469529999955,-89.12590903709422,SdPvaGgVkJsHUfvbIrMQhw,2022-11,
41.56412996617424,-89.12800463587057,41.56442559999955,-89.12945219450712,YWkJl3hp_EI7bHWTG_1Zcg,2023-08,
41.56426787578228,-89.12232463165992,41.56469529999955,-89.12236587968131,WEzhEUL3vs12uSr2YfGn0g,2022-11,
41.564964999999546,-89.11563388059679,41.564964999999546,-89.11563388059679,None,None,ZERO_RESULTS
41.56523469999954,-89.11173640744259,41.56523469999954,-89.11173640744259,None,None,ZERO_RESULTS
41.56550439999954,-89.0926033574129,41.56550439999954,-89.0926033574129,None,None,ZERO_RESULTS
41.56523469999954,-89.14043598248713,41.56523469999954,-89.14043598248713,None,None,ZERO_RESULTS
41.564964999999546,-89.12130293245744,41.564964999999546,-89.12130293245744,None,None,ZERO_RESULTS
41.56523469999954,-89.10429577687549,41.56523469999954,-89.10429577687549,None,None,ZERO_RESULTS
41.56442559999955,-89.10075261946258,41.56442559999955,-89.10075261946258,None,None,ZERO_RESULTS
41.56523469999954,-89.141498929711,41.56523469999954,-89.141498929711,None,None,ZERO_RESULTS
41.56523469999954,-89.14114461396971,41.56523469999954,-89.14114461396971,None,None,ZERO_RESULTS
41.56523469999954,-89.13972735100455,41.56523469999954,-89.13972735100455,None,None,ZERO_RESULTS
41.56523469999954,-89.12449177412905,41.56523469999954,-89.12449177412905,None,None,ZERO_RESULTS
41.56523469999954,-89.12909787876583,41.56523469999954,-89.12909787876583,None,None,ZERO_RESULTS
41.56469529999955,-89.12945219450712,41.56469529999955,-89.12945219450712,None,None,ZERO_RESULTS
41.56550439999954,-89.09083177870644,41.56550439999954,-89.09083177870644,None,None,ZERO_RESULTS
41.56523469999954,-89.13901871952197,41.56523469999954,-89.13901871952197,None,None,ZERO_RESULTS
41.56496186025419,-89.11829605160098,41.564964999999546,-89.11811409078582,XgZaDYc4adYLhvlkc6kr8g,2022-11,
41.56442559999955,-89.141498929711,41.56442559999955,-89.141498929711,None,None,ZERO_RESULTS
41.56388619999956,-89.10429577687549,41.56388619999956,-89.10429577687549,None,None,ZERO_RESULTS
41.56550439999954,-89.09189472593032,41.56550439999954,-89.09189472593032,None,None,ZERO_RESULTS
41.56523469999954,-89.14362482415875,41.56523469999954,-89.14362482415875,None,None,ZERO_RESULTS
41.56523469999954,-89.10961051299485,41.56523469999954,-89.10961051299485,None,None,ZERO_RESULTS
41.564964999999546,-89.12520040561164,41.564964999999546,-89.12520040561164,None,None,ZERO_RESULTS
41.564155899999555,-89.09756377779097,41.564155899999555,-89.09756377779097,None,None,ZERO_RESULTS
41.56523469999954,-89.14433345564133,41.56523469999954,-89.14433345564133,None,None,ZERO_RESULTS
41.56433816321756,-89.12522969135202,41.56442559999955,-89.12520040561164,ImikK6labdHP8fx-nekBXg,2022-11,
41.56524939843726,-89.1087112714139,41.56523469999954,-89.10819325002969,SsRvH8bjyFASVeAtbagPKQ,2023-08,
41.56442559999955,-89.13512124636777,41.56442559999955,-89.13512124636777,None,None,ZERO_RESULTS
41.56523469999954,-89.11563388059679,41.56523469999954,-89.11563388059679,None,None,ZERO_RESULTS
41.56224828859372,-89.12040463998522,41.56226799999958,-89.11988566949228,OislADpxVoADYpGjcRwJjg,2022-11,
41.564964999999546,-89.11634251207937,41.564964999999546,-89.11634251207937,None,None,ZERO_RESULTS
41.564964999999546,-89.13937303526326,41.564964999999546,-89.13937303526326,None,None,ZERO_RESULTS
41.56550439999954,-89.09154041018903,41.56550439999954,-89.09154041018903,None,None,ZERO_RESULTS
41.56523469999954,-89.11209072318388,41.56523469999954,-89.11209072318388,None,None,ZERO_RESULTS
41.56550439999954,-89.09543788334322,41.56550439999954,-89.09543788334322,None,None,ZERO_RESULTS
41.56428448822507,-89.12304656939615,41.564155899999555,-89.12307451116389,Fk-qrzQcn0Wc1k1uKNo-ow,2022-11,
41.56477692021624,-89.11829401447574,41.564964999999546,-89.11740545930324,zucAxTWeNXY3UcfGeQBTUA,2022-11,
41.56523469999954,-89.11350798614905,41.56523469999954,-89.11350798614905,None,None,ZERO_RESULTS
41.564155899999555,-89.0965008305671,41.564155899999555,-89.0965008305671,None,None,ZERO_RESULTS
41.56523469999954,-89.13937303526326,41.56523469999954,-89.13937303526326,None,None,ZERO_RESULTS
41.564964999999546,-89.1152795648555,41.564964999999546,-89.1152795648555,None,None,ZERO_RESULTS
41.56523469999954,-89.11279935466646,41.56523469999954,-89.11279935466646,None,None,ZERO_RESULTS
41.56523469999954,-89.11315367040775,41.56523469999954,-89.11315367040775,None,None,ZERO_RESULTS
41.564964999999546,-89.11492524911421,41.564964999999546,-89.11492524911421,None,None,ZERO_RESULTS
41.56523469999954,-89.12945219450712,41.56523469999954,-89.12945219450712,None,None,ZERO_RESULTS
41.56550439999954,-89.09224904167161,41.56550439999954,-89.09224904167161,None,None,ZERO_RESULTS
41.56442559999955,-89.13724714081552,41.56442559999955,-89.13724714081552,None,None,ZERO_RESULTS
41.56442559999955,-89.1379557722981,41.56442559999955,-89.1379557722981,None,None,ZERO_RESULTS
41.564964999999546,-89.141498929711,41.564964999999546,-89.141498929711,None,None,ZERO_RESULTS
41.56550439999954,-89.09331198889548,41.56550439999954,-89.09331198889548,None,None,ZERO_RESULTS
41.56523469999954,-89.10713030280581,41.56523469999954,-89.10713030280581,None,None,ZERO_RESULTS
41.56386219573652,-89.12120139802346,41.56388619999956,-89.12094861671615,1GrywDHNiWG186kNhwn7PA,2022-11,
41.56496186025419,-89.11829605160098,41.564964999999546,-89.1188227222684,XgZaDYc4adYLhvlkc6kr8g,2022-11,
41.56473789201542,-89.13224557410469,41.56469529999955,-89.13228672043745,458BQIdldZobYaovGv_NIQ,2023-08,
41.56433324197489,-89.12487201681346,41.56469529999955,-89.12484608987035,BUyzn5zb5SnxVJqZmTTpUg,2022-11,
41.56412996617424,-89.12800463587057,41.564155899999555,-89.12838924728325,YWkJl3hp_EI7bHWTG_1Zcg,2023-08,
41.56518761873853,-89.12803336704113,41.56523469999954,-89.12838924728325,uYPHhxoUU3u2LbGUeMe9hQ,2023-08,
41.56523469999954,-89.10535872409936,41.56523469999954,-89.10535872409936,None,None,ZERO_RESULTS
41.56469529999955,-89.09012314722386,41.56469529999955,-89.09012314722386,None,None,ZERO_RESULTS
41.56469529999955,-89.1453964028652,41.56469529999955,-89.1453964028652,None,None,ZERO_RESULTS
41.56469529999955,-89.10075261946258,41.56469529999955,-89.10075261946258,None,None,ZERO_RESULTS
41.564964999999546,-89.12342882690518,41.564964999999546,-89.12342882690518,None,None,ZERO_RESULTS
41.564155899999555,-89.13724714081552,41.564155899999555,-89.13724714081552,None,None,ZERO_RESULTS
41.56442559999955,-89.10146125094516,41.56442559999955,-89.10146125094516,None,None,ZERO_RESULTS
41.56469529999955,-89.13866440378068,41.56469529999955,-89.13866440378068,None,None,ZERO_RESULTS
41.564964999999546,-89.1418532454523,41.564964999999546,-89.1418532454523,None,None,ZERO_RESULTS
41.56523469999954,-89.11031914447743,41.56523469999954,-89.11031914447743,None,None,ZERO_RESULTS
41.56442559999955,-89.09720946204968,41.56442559999955,-89.09720946204968,None,None,ZERO_RESULTS
41.564964999999546,-89.12555472135293,41.564964999999546,-89.12555472135293,None,None,ZERO_RESULTS
41.56523469999954,-89.11067346021872,41.56523469999954,-89.11067346021872,None,None,ZERO_RESULTS
41.564964999999546,-89.12945219450712,41.564964999999546,-89.12945219450712,None,None,ZERO_RESULTS
41.564155899999555,-89.14504208712391,41.564155899999555,-89.14504208712391,None,None,ZERO_RESULTS
41.56523469999954,-89.12697198431809,41.56523469999954,-89.12697198431809,None,None,ZERO_RESULTS
41.56523469999954,-89.11705114356195,41.56523469999954,-89.11705114356195,None,None,ZERO_RESULTS
41.564964999999546,-89.14397913990004,41.564964999999546,-89.14397913990004,None,None,ZERO_RESULTS
41.564964999999546,-89.13582987785036,41.564964999999546,-89.13582987785036,None,None,ZERO_RESULTS
41.564964999999546,-89.14327050841746,41.564964999999546,-89.14327050841746,None,None,ZERO_RESULTS
41.564964999999546,-89.13866440378068,41.564964999999546,-89.13866440378068,None,None,ZERO_RESULTS
41.564964999999546,-89.14504208712391,41.564964999999546,-89.14504208712391,None,None,ZERO_RESULTS
41.56469529999955,-89.10429577687549,41.56469529999955,-89.10429577687549,None,None,ZERO_RESULTS
41.56523469999954,-89.12307451116389,41.56523469999954,-89.12307451116389,None,None,ZERO_RESULTS
41.56307709999957,-89.11350798614905,41.56307709999957,-89.11350798614905,None,None,ZERO_RESULTS
41.564964999999546,-89.1301608259897,41.564964999999546,-89.1301608259897,None,None,ZERO_RESULTS
41.56361649999956,-89.12980651024841,41.56361649999956,-89.12980651024841,None,None,ZERO_RESULTS
41.564964999999546,-89.12590903709422,41.564964999999546,-89.12590903709422,None,None,ZERO_RESULTS
41.56469529999955,-89.14043598248713,41.56469529999955,-89.14043598248713,None,None,ZERO_RESULTS
41.56523469999954,-89.10996482873614,41.56523469999954,-89.10996482873614,None,None,ZERO_RESULTS
41.56469529999955,-89.10571303984065,41.56469529999955,-89.10571303984065,None,None,ZERO_RESULTS
41.56523469999954,-89.12130293245744,41.56523469999954,-89.12130293245744,None,None,ZERO_RESULTS
41.564964999999546,-89.12413745838776,41.564964999999546,-89.12413745838776,None,None,ZERO_RESULTS
41.56523469999954,-89.14220756119359,41.56523469999954,-89.14220756119359,None,None,ZERO_RESULTS
41.564964999999546,-89.13689282507423,41.564964999999546,-89.13689282507423,None,None,ZERO_RESULTS
41.56519817751705,-89.1328123519731,41.564964999999546,-89.13334966766132,8CudgkQ6erXrjqcgVDG9sA,2023-08,
41.564964999999546,-89.11457093337292,41.564964999999546,-89.11457093337292,None,None,ZERO_RESULTS
41.56523469999954,-89.12874356302454,41.56523469999954,-89.12874356302454,None,None,ZERO_RESULTS
41.56523469999954,-89.1266176685768,41.56523469999954,-89.1266176685768,None,None,ZERO_RESULTS
41.56469529999955,-89.13086945747229,41.56469529999955,-89.13086945747229,None,None,ZERO_RESULTS
41.56523469999954,-89.12378314264647,41.56523469999954,-89.12378314264647,None,None,ZERO_RESULTS
41.56469529999955,-89.0965008305671,41.56469529999955,-89.0965008305671,None,None,ZERO_RESULTS
41.564155899999555,-89.10713030280581,41.564155899999555,-89.10713030280581,None,None,ZERO_RESULTS
41.56469529999955,-89.14256187693488,41.56469529999955,-89.14256187693488,None,None,ZERO_RESULTS
41.56523469999954,-89.11953135375099,41.56523469999954,-89.11953135375099,None,None,ZERO_RESULTS
41.56523469999954,-89.14610503434778,41.56523469999954,-89.14610503434778,None,None,ZERO_RESULTS
41.56523469999954,-89.1191770380097,41.56523469999954,-89.1191770380097,None,None,ZERO_RESULTS
41.56523469999954,-89.13689282507423,41.56523469999954,-89.13689282507423,None,None,ZERO_RESULTS
41.563346799999564,-89.1266176685768,41.563346799999564,-89.1266176685768,None,None,ZERO_RESULTS
41.56495360282997,-89.1280303848193,41.564964999999546,-89.12838924728325,RaEF1xQhqoTzDY98LTu7Xw,2023-08,
41.56523469999954,-89.14291619267617,41.56523469999954,-89.14291619267617,None,None,ZERO_RESULTS
41.56361649999956,-89.12697198431809,41.56361649999956,-89.12697198431809,None,None,ZERO_RESULTS
41.56469529999955,-89.1340582991439,41.56469529999955,-89.1340582991439,None,None,ZERO_RESULTS
41.564964999999546,-89.13547556210906,41.564964999999546,-89.13547556210906,None,None,ZERO_RESULTS
41.56442559999955,-89.14397913990004,41.56442559999955,-89.14397913990004,None,None,ZERO_RESULTS
41.56523469999954,-89.10606735558194,41.56523469999954,-89.10606735558194,None,None,ZERO_RESULTS
41.564964999999546,-89.12201156394002,41.564964999999546,-89.12201156394002,None,None,ZERO_RESULTS
41.56523469999954,-89.12484608987035,41.56523469999954,-89.12484608987035,None,None,ZERO_RESULTS
41.564964999999546,-89.12059430097486,41.564964999999546,-89.12059430097486,None,None,ZERO_RESULTS
41.56523469999954,-89.11102777596001,41.56523469999954,-89.11102777596001,None,None,ZERO_RESULTS
41.56523469999954,-89.14645935008907,41.56523469999954,-89.14645935008907,None,None,ZERO_RESULTS
41.56523469999954,-89.1152795648555,41.56523469999954,-89.1152795648555,None,None,ZERO_RESULTS
41.56523469999954,-89.11421661763163,41.56523469999954,-89.11421661763163,None,None,ZERO_RESULTS
41.56524939843726,-89.1087112714139,41.56523469999954,-89.10854756577098,SsRvH8bjyFASVeAtbagPKQ,2023-08,
41.564155899999555,-89.09827240927355,41.564155899999555,-89.09827240927355,None,None,ZERO_RESULTS
41.564964999999546,-89.14256187693488,41.564964999999546,-89.14256187693488,None,None,ZERO_RESULTS
41.5648297920055,-89.13235823210623,41.56442559999955,-89.13299535192003,0L2u0sPFqnB_7VOcu8WP6Q,2023-08,
41.56523469999954,-89.1453964028652,41.56523469999954,-89.1453964028652,None,None,ZERO_RESULTS
41.56523469999954,-89.11492524911421,41.56523469999954,-89.11492524911421,None,None,ZERO_RESULTS
41.56469529999955,-89.13582987785036,41.56469529999955,-89.13582987785036,None,None,ZERO_RESULTS
41.56436304694306,-89.126926002174,41.564155899999555,-89.12697198431809,U70pIXvV37JT_CgFdRK_pA,2022-11,
41.56469529999955,-89.13760145655681,41.56469529999955,-89.13760145655681,None,None,ZERO_RESULTS
41.56469529999955,-89.12874356302454,41.56469529999955,-89.12874356302454,None,None,ZERO_RESULTS
41.56523469999954,-89.11457093337292,41.56523469999954,-89.11457093337292,None,None,ZERO_RESULTS
41.564155899999555,-89.13334966766132,41.564155899999555,-89.13334966766132,None,None,ZERO_RESULTS
41.56523469999954,-89.11669682782066,41.56523469999954,-89.11669682782066,None,None,ZERO_RESULTS
41.564964999999546,-89.12732630005938,41.564964999999546,-89.12732630005938,None,None,ZERO_RESULTS
41.564964999999546,-89.1266176685768,41.564964999999546,-89.1266176685768,None,None,ZERO_RESULTS
41.56523469999954,-89.11988566949228,41.56523469999954,-89.11988566949228,None,None,ZERO_RESULTS
41.56469529999955,-89.13618419359165,41.56469529999955,-89.13618419359165,None,None,ZERO_RESULTS
41.564964999999546,-89.13086945747229,41.564964999999546,-89.13086945747229,None,None,ZERO_RESULTS
41.56469529999955,-89.1379557722981,41.56469529999955,-89.1379557722981,None,None,ZERO_RESULTS
41.56469529999955,-89.0926033574129,41.56469529999955,-89.0926033574129,None,None,ZERO_RESULTS
41.56523469999954,-89.12201156394002,41.56523469999954,-89.12201156394002,None,None,ZERO_RESULTS
41.56550439999954,-89.09862672501484,41.56550439999954,-89.09862672501484,None,None,ZERO_RESULTS
41.56550439999954,-89.09118609444774,41.56550439999954,-89.09118609444774,None,None,ZERO_RESULTS
41.56553221761398,-89.08937471883554,41.56550439999954,-89.08941451574128,BY8sRmxFYyJUTY9gWjvsRg,2022-11,
41.564964999999546,-89.12307451116389,41.564964999999546,-89.12307451116389,None,None,ZERO_RESULTS
41.56523469999954,-89.13866440378068,41.56523469999954,-89.13866440378068,None,None,ZERO_RESULTS
41.56412996617424,-89.12800463587057,41.564155899999555,-89.12945219450712,YWkJl3hp_EI7bHWTG_1Zcg,2023-08,
41.56523469999954,-89.10571303984065,41.56523469999954,-89.10571303984065,None,None,ZERO_RESULTS
41.564465037601,-89.13191130747329,41.56469529999955,-89.13157808895487,siLZuMyfBX1PVxuMRWSZQw,2023-08,
41.56523469999954,-89.11634251207937,41.56523469999954,-89.11634251207937,None,None,ZERO_RESULTS
41.564155899999555,-89.13582987785036,41.564155899999555,-89.13582987785036,None,None,ZERO_RESULTS
41.56523469999954,-89.11244503892517,41.56523469999954,-89.11244503892517,None,None,ZERO_RESULTS
41.56523469999954,-89.1113820917013,41.56523469999954,-89.1113820917013,None,None,ZERO_RESULTS
41.56469529999955,-89.1418532454523,41.56469529999955,-89.1418532454523,None,None,ZERO_RESULTS
41.56523469999954,-89.11386230189034,41.56523469999954,-89.11386230189034,None,None,ZERO_RESULTS
41.56473789201542,-89.13224557410469,41.564964999999546,-89.13193240469616,458BQIdldZobYaovGv_NIQ,2023-08,
41.56553221761398,-89.08937471883554,41.56550439999954,-89.08906019999999,BY8sRmxFYyJUTY9gWjvsRg,2022-11,
41.56523469999954,-89.12342882690518,41.56523469999954,-89.12342882690518,None,None,ZERO_RESULTS
41.56523469999954,-89.12023998523357,41.56523469999954,-89.12023998523357,None,None,ZERO_RESULTS
41.56523469999954,-89.10216988242775,41.56523469999954,-89.10216988242775,None,None,ZERO_RESULTS
41.56523469999954,-89.12555472135293,41.56523469999954,-89.12555472135293,None,None,ZERO_RESULTS
41.5650143597046,-89.13258441992375,41.56469529999955,-89.13299535192003,hofBNXVuXaGYAKNH2aLfYg,2023-08,
41.56518761873853,-89.12803336704113,41.56523469999954,-89.12803493154196,uYPHhxoUU3u2LbGUeMe9hQ,2023-08,
41.56523469999954,-89.12236587968131,41.56523469999954,-89.12236587968131,None,None,ZERO_RESULTS
41.56523469999954,-89.10287851391033,41.56523469999954,-89.10287851391033,None,None,ZERO_RESULTS
41.564964999999546,-89.13441261488519,41.564964999999546,-89.13441261488519,None,None,ZERO_RESULTS
41.56523469999954,-89.12059430097486,41.56523469999954,-89.12059430097486,None,None,ZERO_RESULTS
41.56469529999955,-89.14327050841746,41.56469529999955,-89.14327050841746,None,None,ZERO_RESULTS
41.564155899999555,-89.14433345564133,41.564155899999555,-89.14433345564133,None,None,ZERO_RESULTS
41.564964999999546,-89.13653850933294,41.564964999999546,-89.13653850933294,None,None,ZERO_RESULTS
41.56442559999955,-89.09189472593032,41.56442559999955,-89.09189472593032,None,None,ZERO_RESULTS
41.564964999999546,-89.13724714081552,41.564964999999546,-89.13724714081552,None,None,ZERO_RESULTS
41.56523469999954,-89.12732630005938,41.56523469999954,-89.12732630005938,None,None,ZERO_RESULTS
41.56469529999955,-89.13972735100455,41.56469529999955,-89.13972735100455,None,None,ZERO_RESULTS
41.56436304694306,-89.126926002174,41.56388619999956,-89.12697198431809,U70pIXvV37JT_CgFdRK_pA,2022-11,
41.56469529999955,-89.09827240927355,41.56469529999955,-89.09827240927355,None,None,ZERO_RESULTS
41.56469529999955,-89.14645935008907,41.56469529999955,-89.14645935008907,None,None,ZERO_RESULTS
41.56523469999954,-89.12094861671615,41.56523469999954,-89.12094861671615,None,None,ZERO_RESULTS
41.56442559999955,-89.09154041018903,41.56442559999955,-89.09154041018903,None,None,ZERO_RESULTS
41.56469529999955,-89.141498929711,41.56469529999955,-89.141498929711,None,None,ZERO_RESULTS
41.56550439999954,-89.10075261946258,41.56550439999954,-89.10075261946258,None,None,ZERO_RESULTS
41.564155899999555,-89.14610503434778,41.564155899999555,-89.14610503434778,None,None,ZERO_RESULTS
41.564964999999546,-89.13476693062648,41.564964999999546,-89.13476693062648,None,None,ZERO_RESULTS
41.56523469999954,-89.12413745838776,41.56523469999954,-89.12413745838776,None,None,ZERO_RESULTS
41.56523469999954,-89.12520040561164,41.56523469999954,-89.12520040561164,None,None,ZERO_RESULTS
41.56523469999954,-89.12590903709422,41.56523469999954,-89.12590903709422,None,None,ZERO_RESULTS
41.56550439999954,-89.09968967223871,41.56550439999954,-89.09968967223871,None,None,ZERO_RESULTS
41.56542679451267,-89.12803365798958,41.56523469999954,-89.1301608259897,-VrHsEDEiVHZJD60iiCaDA,2023-08,
41.56523469999954,-89.12626335283551,41.56523469999954,-89.12626335283551,None,None,ZERO_RESULTS
41.56523469999954,-89.14327050841746,41.56523469999954,-89.14327050841746,None,None,ZERO_RESULTS
41.56523469999954,-89.12165724819873,41.56523469999954,-89.12165724819873,None,None,ZERO_RESULTS
41.56523469999954,-89.1227201954226,41.56523469999954,-89.1227201954226,None,None,ZERO_RESULTS
41.56469529999955,-89.1039414611342,41.56469529999955,-89.1039414611342,None,None,ZERO_RESULTS
41.56550439999954,-89.09047746296515,41.56550439999954,-89.09047746296515,None,None,ZERO_RESULTS
41.56442559999955,-89.09862672501484,41.56442559999955,-89.09862672501484,None,None,ZERO_RESULTS
41.56523469999954,-89.13122377321358,41.56523469999954,-89.13122377321358,None,None,ZERO_RESULTS
41.56469529999955,-89.10252419816904,41.56469529999955,-89.10252419816904,None,None,ZERO_RESULTS
41.56469529999955,-89.09898104075613,41.56469529999955,-89.09898104075613,None,None,ZERO_RESULTS
41.56469529999955,-89.13724714081552,41.56469529999955,-89.13724714081552,None,None,ZERO_RESULTS
41.56523469999954,-89.13086945747229,41.56523469999954,-89.13086945747229,None,None,ZERO_RESULTS
41.56434153282326,-89.12559390948779,41.56469529999955,-89.12555472135293,EoWvLzSe3rwCZNqA3szVZA,2022-11,
41.56519817751705,-89.1328123519731,41.56523469999954,-89.13264103617874,8CudgkQ6erXrjqcgVDG9sA,2023-08,
41.56524939843726,-89.1087112714139,41.56523469999954,-89.10925619725356,SsRvH8bjyFASVeAtbagPKQ,2023-08,
41.564964999999546,-89.14043598248713,41.564964999999546,-89.14043598248713,None,None,ZERO_RESULTS
41.564964999999546,-89.14433345564133,41.564964999999546,-89.14433345564133,None,None,ZERO_RESULTS
41.56550439999954,-89.10004398798,41.56550439999954,-89.10004398798,None,None,ZERO_RESULTS
41.5650143597046,-89.13258441992375,41.56523469999954,-89.13228672043745,hofBNXVuXaGYAKNH2aLfYg,2023-08,
41.56550439999954,-89.09579219908451,41.56550439999954,-89.09579219908451,None,None,ZERO_RESULTS
41.56469529999955,-89.14433345564133,41.56469529999955,-89.14433345564133,None,None,ZERO_RESULTS
41.564964999999546,-89.13972735100455,41.564964999999546,-89.13972735100455,None,None,ZERO_RESULTS
41.56550439999954,-89.0965008305671,41.56550439999954,-89.0965008305671,None,None,ZERO_RESULTS
41.56361649999956,-89.0965008305671,41.56361649999956,-89.0965008305671,None,None,ZERO_RESULTS
41.56523688681569,-89.11830143543149,41.56523469999954,-89.11740545930324,qq6NPgjCCOFUj5rwvoNmOg,2022-11,
41.56523688681569,-89.11830143543149,41.56523469999954,-89.11846840652711,qq6NPgjCCOFUj5rwvoNmOg,2022-11,
41.56523469999954,-89.14008166674584,41.56523469999954,-89.14008166674584,None,None,ZERO_RESULTS
41.56523469999954,-89.10252419816904,41.56523469999954,-89.10252419816904,None,None,ZERO_RESULTS
41.56550439999954,-89.09791809353226,41.56550439999954,-89.09791809353226,None,None,ZERO_RESULTS
41.56523688681569,-89.11830143543149,41.56523469999954,-89.1188227222684,qq6NPgjCCOFUj5rwvoNmOg,2022-11,
41.56550439999954,-89.10110693520387,41.56550439999954,-89.10110693520387,None,None,ZERO_RESULTS
41.56550439999954,-89.09756377779097,41.56550439999954,-89.09756377779097,None,None,ZERO_RESULTS
41.56550439999954,-89.09366630463677,41.56550439999954,-89.09366630463677,None,None,ZERO_RESULTS
41.56550439999954,-89.10039830372129,41.56550439999954,-89.10039830372129,None,None,ZERO_RESULTS
41.56523469999954,-89.13512124636777,41.56523469999954,-89.13512124636777,None,None,ZERO_RESULTS
41.56523469999954,-89.13831008803939,41.56523469999954,-89.13831008803939,None,None,ZERO_RESULTS
41.56550439999954,-89.09472925186064,41.56550439999954,-89.09472925186064,None,None,ZERO_RESULTS
41.56523469999954,-89.13618419359165,41.56523469999954,-89.13618419359165,None,None,ZERO_RESULTS
41.56523469999954,-89.1379557722981,41.56523469999954,-89.1379557722981,None,None,ZERO_RESULTS
41.564964999999546,-89.1379557722981,41.564964999999546,-89.1379557722981,None,None,ZERO_RESULTS
41.56523469999954,-89.14079029822842,41.56523469999954,-89.14079029822842,None,None,ZERO_RESULTS
41.56550439999954,-89.0961465148258,41.56550439999954,-89.0961465148258,None,None,ZERO_RESULTS
41.56523469999954,-89.13760145655681,41.56523469999954,-89.13760145655681,None,None,ZERO_RESULTS
41.56550439999954,-89.09898104075613,41.56550439999954,-89.09898104075613,None,None,ZERO_RESULTS
41.56550439999954,-89.09720946204968,41.56550439999954,-89.09720946204968,None,None,ZERO_RESULTS
41.56550439999954,-89.10181556668645,41.56550439999954,-89.10181556668645,None,None,ZERO_RESULTS
41.56523469999954,-89.14504208712391,41.56523469999954,-89.14504208712391,None,None,ZERO_RESULTS
41.56523469999954,-89.14397913990004,41.56523469999954,-89.14397913990004,None,None,ZERO_RESULTS
41.56550439999954,-89.09437493611935,41.56550439999954,-89.09437493611935,None,None,ZERO_RESULTS
41.56550439999954,-89.09933535649742,41.56550439999954,-89.09933535649742,None,None,ZERO_RESULTS
41.56523469999954,-89.13547556210906,41.56523469999954,-89.13547556210906,None,None,ZERO_RESULTS
41.56550439999954,-89.09508356760193,41.56550439999954,-89.09508356760193,None,None,ZERO_RESULTS
41.56523469999954,-89.14256187693488,41.56523469999954,-89.14256187693488,None,None,ZERO_RESULTS
