41.88276894602241,-87.61978525719742,41.882753599999816,-87.619871944751,6UgVUADoIRoRUOrdtlq2Ng,2011-06,
41.88277159562918,-87.62246195704499,41.882753599999816,-87.62251069273215,PyoeKzjCqY-mHhC42fCuTw,2011-06,
41.87878436331627,-87.61918409329144,41.87897779999986,-87.61934419515477,6WyJ7pFJk2dfS03BAvLsaw,2011-05,
41.88275274682026,-87.62094416037644,41.882753599999816,-87.62092744394346,vts00_TT18LnDf5tMpqHPg,2011-06,
41.88171650794541,-87.62235086928398,41.88167479999983,-87.62251069273215,BFjT0ojyW9bPuuxgYRib7g,2011-06,
41.88168671908796,-87.62334167094677,41.88167479999983,-87.62356619192461,rdyVX4XPLMt7wMT2cvZWzQ,2011-06,
41.87898722898604,-87.63078797010738,41.87897779999986,-87.63095468627183,lrnwdI7vhzrCiSRWZY390A,2019-08,
41.88278928696478,-87.6242131191833,41.882753599999816,-87.62409394152084,_38VAf_3od-bU9iLb7Ge1A,2021-06,
41.8827617933398,-87.62532913992732,41.882753599999816,-87.62567719030953,f6milpFm3nb29gHq0npdnw,2021-08,
41.88170719979767,-87.62418653258281,41.88167479999983,-87.62409394152084,rNg8yFAko2VTqEfSBZqIkw,2021-06,
41.88195396406713,-87.6330518923497,41.88167479999983,-87.63306568465676,CJ40zdHOxq-b7FvsJAjYGA,2021-09,
41.88258501372376,-87.62881861895309,41.882753599999816,-87.62884368788691,AmHT6CVHqeF0c-NjPqy5lw,2017-10,
41.88259810162548,-87.6336201144011,41.882753599999816,-87.63359343425299,2gq7mQzAbrlP4p4rSA5e7A,2017-09,
41.879520784191,-87.62623870153574,41.87951719999985,-87.62620493990576,YGRIIUmBm0-0IrPqGMDxtg,2021-06,
41.88192438632252,-87.62062175457923,41.881944499999825,-87.62039969434723,FzXoBywqDQO4d6DLN5gr2Q,2021-08,
41.88278708181947,-87.63533445156669,41.882753599999816,-87.63517668304168,cjY8lH6r9KsQgCrehvWAKQ,2022-08,
41.88258875912494,-87.63568390731655,41.882753599999816,-87.63570443263791,78RyEbYJ7Jzt2xcGFeWsOQ,2017-10,
41.88196363733749,-87.6223673478732,41.881944499999825,-87.62251069273215,x5qiyFUwYqbaLjiYL_gbkA,2011-06,
41.88326748805014,-87.61327463233788,41.88302329999981,-87.6130112,LNetvzc0OmYH4-nW09DV3A,2011-06,
41.87936330480275,-87.63565183068819,41.87951719999985,-87.63570443263791,R9NLg6NCeMwq9L1lEwQ-mg,2021-06,
41.87985668777984,-87.61762926210852,41.87978689999985,-87.61776094636608,bhfElyS1hZUhtgQxEF18Zg,2011-05,
41.88286963892177,-87.61394698587337,41.88302329999981,-87.61406669919246,Wg3BHMYnf8Z7_inUHCv6UA,2011-06,
41.88242722609218,-87.62619735479558,41.88248389999982,-87.62620493990576,ALppKAXtO_1VsWMMRzN8IA,2021-06,
41.88210463875048,-87.62569968472305,41.881944499999825,-87.62567719030953,httFI5WBB-l8ZAqmdtiwSg,2021-06,
41.88207929594852,-87.62678117633963,41.881944499999825,-87.62673268950199,Xr3EWQ9ZZIHROxIs4Gt--Q,2021-06,
41.8796609,-87.6224795,41.87978689999985,-87.62251069273215,QMaptAW3NjFfaWaLKvxQfA,2011-11,
41.88300111233382,-87.61566130309473,41.88302329999981,-87.61564994798115,_wyuOcM7YK_ko0B0QJsLHA,2017-09,
41.88199209513147,-87.63001186716637,41.881944499999825,-87.62989918707937,ShO-FCUho2U5MGu_IXo79w,2022-06,
41.88302545459131,-87.61868051800964,41.88302329999981,-87.61881644555854,2NuNRz0_WaWDM0zu-xbl2Q,2011-06,
41.88005659999985,-87.6130112,41.88005659999985,-87.6130112,None,None,ZERO_RESULTS
41.88091005499213,-87.61536438382744,41.88086569999984,-87.61512219838492,LPTzBrLcZk_FR9aYWT6eTQ,2014-10,
41.88194392818636,-87.63412997208903,41.881944499999825,-87.63412118384922,8DHVTXM74r_FvUYoLFy2MQ,2021-09,
41.88193734162734,-87.63458357574045,41.881944499999825,-87.63464893344545,fjPm8VWXyK7XHamq9Issfg,2021-09,
41.88192570067498,-87.63624095277738,41.881944499999825,-87.63623218223414,Q7Gi8WMm42cL2bhyb6TfqA,2021-09,
41.88213055408708,-87.6140096393094,41.88221419999982,-87.61406669919246,p1UMoNqk9sZh3uyoe3mAcg,2014-10,
41.88221419999982,-87.61512219838492,41.88221419999982,-87.61512219838492,None,None,ZERO_RESULTS
41.88223865688678,-87.61882881020892,41.88221419999982,-87.61881644555854,ok9rbzJWjRMTG3GWK3GfwQ,2011-06,
41.88224549964465,-87.62078663423374,41.88221419999982,-87.62092744394346,O-SNv5H8VKpazWkbNSBF_g,2021-08,
41.88218854408344,-87.6223423599902,41.88221419999982,-87.62198294313592,4ufO6UJ0jSH1IN-oduGnqg,2011-06,
41.88297416352236,-87.6229622733642,41.88302329999981,-87.62303844232838,ucT1eBFirmRXwVX6cj1DMQ,2011-06,
41.88301584487383,-87.62451498522279,41.88302329999981,-87.62462169111707,s1nPgihCtyAG6-vAvuhVoA,2021-07,
41.88324541625262,-87.62565735841663,41.88302329999981,-87.62567719030953,G9lzvU_IdB4JkeDi_MZsdw,2021-11,
41.88219114898089,-87.62420317745348,41.88221419999982,-87.62409394152084,5MC_cU6OWD4XozoD_OkETg,2021-06,
41.88220650514333,-87.62619336321396,41.88221419999982,-87.62620493990576,v6MhUSK05WArN56uDbgnZA,2021-06,
41.88304602292835,-87.62620684421466,41.88302329999981,-87.62620493990576,TnNQQkwjLB0cJ4IM-hZLcQ,2021-06,
41.88217916657101,-87.62782528853589,41.88221419999982,-87.62778818869445,S8cKc_eax-fU8ENFMX5_Hg,2021-06,
41.88197377934596,-87.63152550419514,41.88221419999982,-87.63148243586807,5_fxt--vUy0bwChc3ihu7Q,2021-09,
41.88225155304812,-87.63236747132821,41.88221419999982,-87.63253793506053,JswF9FD1izzrkijWALHLkg,2021-08,
41.88008757420867,-87.6283392022827,41.880326299999844,-87.62831593829068,neuluoo1yfBocsMv7WoXOA,2018-07,
41.88321231173674,-87.6288144769833,41.88302329999981,-87.62884368788691,9ONQ7RjvdVLcC-5z91Wt1w,2021-08,
41.88063322676133,-87.63465292610094,41.880326299999844,-87.63464893344545,19QA2ikUnp8O3ZHMJ6dXcw,2022-08,
41.88192859481973,-87.63566244760288,41.88221419999982,-87.63570443263791,vDEemLt_L9VWx_8Xg5ud8w,2021-09,
41.88227613496978,-87.61348764956143,41.88248389999982,-87.61353894959623,apjrhMps00wSBOXjFApjqQ,2014-10,
41.88321276498126,-87.62990726621804,41.88302329999981,-87.62989918707937,NLHn1zOt1I6a3peKto9xWw,2021-08,
41.88304549925945,-87.63091546179064,41.88302329999981,-87.63095468627183,72x0WbewgI1PyNj7NDw4OA,2021-06,
41.88306722778653,-87.63244390349446,41.88302329999981,-87.63253793506053,D6Kkl3Ucpc6ZDEW0M_9jqA,2021-08,
41.88322478502393,-87.63356386479946,41.88302329999981,-87.63359343425299,FApcnANjRPJYiSp5kT1qGQ,2021-08,
41.88320155743865,-87.63571101430888,41.88302329999981,-87.63570443263791,p-7GRZfPuzni_1slr8uGqg,2021-08,
41.88320295493311,-87.63619976568,41.88302329999981,-87.63623218223414,YrC5KkMB2jaQOkLJMqrY6w,2021-08,
41.88335262796658,-87.61319522818323,41.88329299999981,-87.6130112,biT8J9wUgVUVY9mQoLOROw,2011-06,
41.88242722609218,-87.62619735479558,41.88248389999982,-87.62673268950199,ALppKAXtO_1VsWMMRzN8IA,2021-06,
41.88085648998899,-87.62200939151944,41.88086569999984,-87.62198294313592,uK4lFpcVJ7qvlWQ2B20sOg,2021-08,
41.88249545559109,-87.6253270311272,41.88248389999982,-87.62567719030953,-ywaZ3uaQp_EimzSoxrXcQ,2021-08,
41.88206656445065,-87.62726588113037,41.88248389999982,-87.62726043909822,zoubpsEcE2OWO9Wi2REcow,2021-06,
41.88317540247891,-87.61339462155469,41.88329299999981,-87.61353894959623,phydNidSnpsKP_nSRdm2_Q,2011-06,
41.88332208628544,-87.61668268739965,41.88329299999981,-87.61670544717362,eC4af6eD9ZEZUSzz26C7xw,2011-05,
41.88304826756566,-87.6338686810886,41.88302329999981,-87.63412118384922,LKaKS1ZJZCnwy_fEPpupgA,2021-08,
41.88315879422135,-87.6183502463904,41.88329299999981,-87.6182886959623,R-uoQ9doqp6dBfSA3Wc3fQ,2011-06,
41.88313205315333,-87.61986214837388,41.88329299999981,-87.619871944751,iwHI6GDD59he990ncaT3kg,2011-06,
41.88265098569445,-87.61558993543302,41.882753599999816,-87.61564994798115,IiS1KK3-mFqLmi6NQEsYCg,2011-06,
41.88143049053362,-87.61514925599957,41.88140509999983,-87.61512219838492,eUgxdzKn8howBlxbkEH5ZQ,2014-10,
41.88168671908796,-87.62334167094677,41.88140509999983,-87.62356619192461,rdyVX4XPLMt7wMT2cvZWzQ,2011-06,
41.87901244664128,-87.63525508761727,41.87897779999986,-87.63517668304168,xjZg8VkQVo5CfCDLLvuQNQ,2022-08,
41.8792420826096,-87.61627239105266,41.879247499999856,-87.61617769757738,m3Fb_TXOWD0xvOgcpVyPDA,2014-10,
41.87871575515837,-87.63458681359893,41.87897779999986,-87.63464893344545,sP6sbtroevuWf_alDFBKng,2017-08,
41.879247499999856,-87.6145944487887,41.879247499999856,-87.6145944487887,None,None,ZERO_RESULTS
41.87925979886578,-87.62072268600522,41.879247499999856,-87.62039969434723,EDj3Vns7_pLqltCVqt73Qw,2021-08,
41.879247499999856,-87.61512219838492,41.879247499999856,-87.61512219838492,None,None,ZERO_RESULTS
41.87896790994609,-87.61719884221765,41.87897779999986,-87.61723319676985,Gr39yEtsolHROTBirn6UHw,2022-06,
41.87923812722821,-87.61720833350438,41.879247499999856,-87.61723319676985,k7saWN7Gct75CsybmAx6Hg,2022-06,
41.87901244664128,-87.63525508761727,41.87897779999986,-87.63570443263791,xjZg8VkQVo5CfCDLLvuQNQ,2022-08,
41.88334140150053,-87.62247871826618,41.88329299999981,-87.62251069273215,zHUR9wTbxCAXhOysYGQbBQ,2011-06,
41.87882522139956,-87.6187581905728,41.879247499999856,-87.61881644555854,2bFmFgiOe_Bd8wDUJZ3LvA,2011-05,
41.88140428014819,-87.62418050728877,41.88140509999983,-87.62409394152084,w0WrqoVfkE_4_zgAS9ygzw,2021-06,
41.879247499999856,-87.61353894959623,41.879247499999856,-87.61353894959623,None,None,ZERO_RESULTS
41.88332093903848,-87.6229968526852,41.88329299999981,-87.62303844232838,onlOnmhty8FfE5MGnv6sLQ,2011-06,
41.87938998324319,-87.63258517088589,41.87951719999985,-87.63253793506053,iWFpqkbsO3fECdXiNphjYA,2021-06,
41.87955739598354,-87.62934803491189,41.87951719999985,-87.62937143748314,xvmdN79F-2J-e1oRnMrFqQ,2021-08,
41.8792453,-87.6219858,41.879247499999856,-87.62198294313592,N5NPvF8ZjbIVqWFl_kXTpA,2011-11,
41.8787133,-87.623135,41.87870809999986,-87.62303844232838,NAbcxzgWcY8ohY7ue5tbMg,2011-11,
41.88328694838928,-87.62332278328044,41.88329299999981,-87.62356619192461,doIhoEJxAUGNxPAgbnGg9g,2011-06,
41.88137693559325,-87.62088877044148,41.88140509999983,-87.62092744394346,mXBfPpa9qs3TxOEJCmdWHA,2021-08,
41.87895544718825,-87.62610991648422,41.87897779999986,-87.62567719030953,LiQlpkh3DM_0VNGs9RAoOw,2021-06,
41.88336652182988,-87.62463436033961,41.88329299999981,-87.62462169111707,sTOfxieLHcyt9Ra3NgtKcA,2022-06,
41.88274434503045,-87.62450481761168,41.882753599999816,-87.62462169111707,KqRzt1nPUCN546Y-pQo8Xw,2021-07,
41.88277243293619,-87.62620179825397,41.882753599999816,-87.62673268950199,2tzGqQa0P3U3FpSShhVY7Q,2021-06,
41.88328120022743,-87.62620707015319,41.88329299999981,-87.62620493990576,bWrHYi_lbAO3JRh4Bfv9ww,2021-06,
41.87949648213884,-87.62720932246148,41.87978689999985,-87.62726043909822,OxjYmDWjsaF91Tmd9jfIrQ,2021-06,
41.87978742732374,-87.62778055426986,41.87978689999985,-87.62778818869445,NwdB1KhuhSxR8uSEtvRy0A,2021-08,
41.88008757420867,-87.6283392022827,41.87978689999985,-87.62831593829068,neuluoo1yfBocsMv7WoXOA,2018-07,
41.88329785510373,-87.62786113616525,41.88329299999981,-87.62778818869445,5zo01xuisRwrYkwxRfWs2Q,2021-06,
41.88320659601648,-87.62827564116527,41.88329299999981,-87.62831593829068,-9QZvIeaGifDwvPDBwTjEA,2021-11,
41.88258338063775,-87.6283714346639,41.882753599999816,-87.62831593829068,og1yjokrzds2wqCuaMYILQ,2017-10,
41.88321098696573,-87.63036927075974,41.88329299999981,-87.6304269366756,Ag1rTjShZbJpcJowvsDGyA,2021-08,
41.880326299999844,-87.6130112,41.880326299999844,-87.6130112,None,None,ZERO_RESULTS
41.87812498664601,-87.61771435076598,41.87816869999987,-87.61776094636608,Y-X82IMhvmNvPRJTiIESHw,2011-05,
41.87925479081419,-87.61759860020224,41.879247499999856,-87.61776094636608,D1iD2niGytCi-U4U1Kqf3w,2011-05,
41.879247499999856,-87.61934419515477,41.879247499999856,-87.61934419515477,None,None,ZERO_RESULTS
41.879247499999856,-87.61564994798115,41.879247499999856,-87.61564994798115,None,None,ZERO_RESULTS
41.87939109994499,-87.63150848547045,41.87951719999985,-87.63148243586807,iQlT0K8Ziag2KWooXQWpQQ,2021-06,
41.879247499999856,-87.6130112,41.879247499999856,-87.6130112,None,None,ZERO_RESULTS
41.87938857199765,-87.63306559723189,41.87951719999985,-87.63306568465676,ZivqY9zJY6lflwO_iIBvGQ,2021-06,
41.8793835,-87.6219578,41.87951719999985,-87.62145519353969,PtyShB3nObRDP0BaUDz7nQ,2011-11,
41.87974162052688,-87.6207305948016,41.87978689999985,-87.62039969434723,OyuoKdasc7bl95BLC4kPZw,2021-08,
41.881406337714,-87.62445654025696,41.88140509999983,-87.62462169111707,oB1NIX5EK-1yNkwvUCFBnQ,2021-07,
41.8792259,-87.6231674,41.879247499999856,-87.62303844232838,nwWRoReDLbv23wHuvRp5hw,2011-11,
41.87925338316698,-87.62091625232134,41.879247499999856,-87.62092744394346,MBkbBNUyAZpMsL1NfOALJg,2011-05,
41.8800659708135,-87.6304687498551,41.87978689999985,-87.6304269366756,WvhHhENIL_cgFQsCvDdcUg,2018-07,
41.87952003645998,-87.62569531652953,41.87978689999985,-87.62567719030953,reGPkQwacLDn1M8sjda7Vg,2021-06,
41.87940433354985,-87.63091101879054,41.87951719999985,-87.63095468627183,kkC1x2AU1h9D6HxWymhsMw,2021-06,
41.87981112403422,-87.62093961086059,41.87978689999985,-87.62092744394346,4HktMRmgPep7Q4q91vVDfQ,2011-05,
41.87951719999985,-87.619871944751,41.87951719999985,-87.619871944751,None,None,ZERO_RESULTS
41.879749505611,-87.62935202621802,41.87978689999985,-87.62937143748314,GDImG6sTqkEs1EyvWcW3tA,2021-08,
41.88140506709583,-87.63087758331824,41.88140509999983,-87.63095468627183,K1q2K4C21lONhqNSuI5gvw,2022-06,
41.88001781026432,-87.62444953589394,41.88005659999985,-87.62462169111707,SJEAaq-4Ao65YYXmsz3L_g,2022-08,
41.88001019418557,-87.62073767505622,41.88005659999985,-87.62039969434723,I3beDkT7FVPSXGsxbKd7fA,2021-08,
41.88129513187463,-87.63406513892834,41.88140509999983,-87.63412118384922,Dqy6V3bf8qJo1G-wML5CsA,2015-11,
41.8800663,-87.6220874,41.88005659999985,-87.62198294313592,o02i3fG2HV0tK_A-J0-c2g,2011-12,
41.88002557562169,-87.63356522021235,41.88005659999985,-87.63359343425299,W1JcsYtWCkfVguGwq_9RcQ,2018-07,
41.88007720375806,-87.62887276576016,41.88005659999985,-87.62884368788691,Cb1VvppD4By5Qdt_mtdbtw,2018-07,
41.8800018,-87.623476,41.88005659999985,-87.62356619192461,gPx2RCBNp-SyzPfHspC2ng,2011-12,
41.88003862472517,-87.63206287093242,41.88005659999985,-87.6320101854643,xQeFPmMRcN9nrVAx6fMCwA,2018-07,
41.88010525826775,-87.62100340977754,41.88005659999985,-87.62145519353969,Pi3ysOyVIgc3VWabZJd0iA,2018-06,
41.88126343747125,-87.63621723443516,41.88140509999983,-87.63623218223414,GkAqkJXVzk1ujVTOl6caJA,2015-11,
41.88062279961722,-87.63523679021658,41.88059599999984,-87.63517668304168,S6CEKORplkzFpUsT1-HZOQ,2022-08,
41.88068969478999,-87.63204600301432,41.88059599999984,-87.6320101854643,t87HQJRTxYxqWI7_PoXZqA,2022-08,
41.88057883933269,-87.62779102239328,41.88059599999984,-87.62778818869445,TM6rA48Bh4JAapqwu6plxA,2021-08,
41.87950817153854,-87.62672544550283,41.87978689999985,-87.62673268950199,3chVUAr7ZEXByZS3Q4MkJA,2021-06,
41.87816869999987,-87.6130112,41.87816869999987,-87.6130112,None,None,ZERO_RESULTS
41.881135399999835,-87.61353894959623,41.881135399999835,-87.61353894959623,None,None,ZERO_RESULTS
41.88065779535875,-87.63410519845311,41.88059599999984,-87.63412118384922,Zddna4Q39UggLkWl6nF6_A,2022-08,
41.88321486919666,-87.63201633353613,41.88329299999981,-87.6320101854643,tfvFiZYYAu-89c9WZv2SsQ,2022-06,
41.8825990035526,-87.63465586275883,41.882753599999816,-87.63464893344545,p7prD8j6bn3sYrVdWuiZ1Q,2017-10,
41.88322478502393,-87.63356386479946,41.88329299999981,-87.63359343425299,FApcnANjRPJYiSp5kT1qGQ,2021-08,
41.88321530530128,-87.63410504785347,41.88329299999981,-87.63412118384922,Ida0pj4xG9yHs3SMnh-u8w,2021-08,
41.88102480965721,-87.62046405096532,41.881135399999835,-87.62039969434723,RXYebYBZ1uHFgQtOzxMgVA,2011-06,
41.88101193171163,-87.61990821935449,41.881135399999835,-87.619871944751,NuJRVh_P3TIYjquksXWLWQ,2011-06,
41.88110823282884,-87.62444908399951,41.881135399999835,-87.62462169111707,VhUmD81zbGQdAP6yfa9vNw,2021-07,
41.88115500221763,-87.62614870266366,41.881135399999835,-87.62620493990576,j2x2TK2Ur2yU-ZR6Gx2Tfg,2021-06,
41.87848718945674,-87.6204234449792,41.878438399999865,-87.62039969434723,3Gc53uGU5Cq2DcvNX3LANA,2011-05,
41.8814770019599,-87.62777573441367,41.88140509999983,-87.62831593829068,l-Zv_HqdVpuHdzcFB7A2Pw,2022-06,
41.8811181518313,-87.62773792864904,41.881135399999835,-87.62778818869445,rbnhfTtr08E0jg5mFkFtYw,2022-06,
41.88257716237455,-87.63624419051838,41.882753599999816,-87.63623218223414,2kIfHAJNrlFDeJPEMXQ3Yg,2017-10,
41.88084033210441,-87.62350145156229,41.881135399999835,-87.62356619192461,RcADEto-Xpp65f7u9OTmIg,2021-08,
41.88115648923141,-87.62530232803289,41.881135399999835,-87.6251494407133,7x7I6XT96Io2qh3nAZbmVg,2021-08,
41.87492728291044,-87.63519364446495,41.874932299999905,-87.63517668304168,Ng9xKj0jrSIV2hbgp5l4qQ,2022-08,
41.88062266323402,-87.62529088025295,41.88059599999984,-87.6251494407133,njslhSdlmwUf8t48kh6_Qw,2021-08,
41.88078608851269,-87.6266993875477,41.881135399999835,-87.62673268950199,PN-_C-EPI-ZohyOkTeW6Ew,2022-08,
41.88063379240219,-87.62424776458849,41.88059599999984,-87.62409394152084,iWseXrfcGy8PMZJvYlrSBw,2021-06,
41.88113328823369,-87.61724757920084,41.881135399999835,-87.61723319676985,GUrSRP5pPzdpN3eOgDY_8A,2022-06,
41.88080037966695,-87.62571723280655,41.88059599999984,-87.62567719030953,9Uu-Q4t5j3AmM94vXvTyww,2022-08,
41.8807104585587,-87.62992579167341,41.88059599999984,-87.62989918707937,wcUvivOuyaAhpnAFVE7tMg,2022-08,
41.88066821655458,-87.63360979821428,41.88059599999984,-87.63359343425299,dz3NL2Sp38kUxsn3M-XqEA,2022-08,
41.88167479999983,-87.6130112,41.88167479999983,-87.6130112,None,None,ZERO_RESULTS
41.87844064415079,-87.61717240219421,41.878438399999865,-87.61723319676985,FVvHCS8s7-bntR3ocX2wOQ,2022-06,
41.88126713517614,-87.63577381211263,41.88140509999983,-87.63570443263791,hF-rmgltQ6HTVlFBznlt3g,2015-11,
41.88072316381262,-87.62889099040125,41.88059599999984,-87.62884368788691,Tbh-R2crFoDkmwJ7D1ueOw,2022-08,
41.88116069036654,-87.62149456819107,41.881135399999835,-87.62145519353969,bJ_D-U1rafBo2wsb9K7OxA,2011-06,
41.88070366058992,-87.63044932094964,41.88059599999984,-87.6304269366756,czxAoonZuGf0ZFZPgu74IQ,2022-08,
41.88068376193205,-87.6324831361134,41.88059599999984,-87.63253793506053,qYFfjq1a260d8068K6KE1Q,2022-08,
41.88078608851269,-87.6266993875477,41.88059599999984,-87.62673268950199,PN-_C-EPI-ZohyOkTeW6Ew,2022-08,
41.88084563859007,-87.62300992822561,41.881135399999835,-87.62303844232838,QODohSx4YnZRE1kT0Xh1gA,2021-08,
41.8811312548078,-87.61683078969094,41.881135399999835,-87.61670544717362,Zr_uuSfbvJNO_WYLXbim_w,2017-09,
41.88353724826757,-87.61310953653923,41.88356269999981,-87.6130112,_Y6DwycbT4uou0UtbFA6hA,2011-06,
41.88114754812124,-87.62193698563628,41.881135399999835,-87.62198294313592,2ZG2vz8dqtygXg3d2Dttiw,2011-06,
41.88092465754129,-87.61874777908046,41.881135399999835,-87.61881644555854,2onraYbuW16zY1XmNE6Wsg,2021-08,
41.88128118662511,-87.63039133540745,41.881135399999835,-87.6304269366756,XoM5BITmFeG2WMhMYRCeMA,2022-06,
41.87870809999986,-87.6130112,41.87870809999986,-87.6130112,None,None,ZERO_RESULTS
41.88170817426438,-87.6261769450066,41.88167479999983,-87.62620493990576,fkmBxmEpg-PA2LYbOrsS3g,2021-06,
41.88093315512197,-87.61832369663604,41.881135399999835,-87.6182886959623,W7F8u5rS5b1QNAk2K_K-Gg,2021-08,
41.87902277533663,-87.62764341410067,41.87897779999986,-87.62673268950199,HOWk80znz3s0oF78E2K3FA,2021-08,
41.87894763963256,-87.62775276477953,41.87897779999986,-87.62831593829068,58F16-2XOhAvDt5fJIHmGw,2021-08,
41.88206656445065,-87.62726588113037,41.88167479999983,-87.62726043909822,zoubpsEcE2OWO9Wi2REcow,2021-06,
41.88167767287856,-87.62531415238152,41.88167479999983,-87.6251494407133,X0rWtmjWDN5YjZVpZI87bg,2021-08,
41.87896837812185,-87.63376890819416,41.87897779999986,-87.63359343425299,2zMcPib8HslB1qixEvgA_Q,2021-08,
41.88168671908796,-87.62334167094677,41.88167479999983,-87.62303844232838,rdyVX4XPLMt7wMT2cvZWzQ,2011-06,
41.88199209513147,-87.63001186716637,41.88167479999983,-87.62989918707937,ShO-FCUho2U5MGu_IXo79w,2022-06,
41.87877389344854,-87.63203154479385,41.87897779999986,-87.6320101854643,Mm4GxBB-RHUir4TanF0SQg,2018-06,
41.8816517266222,-87.62937431727978,41.88167479999983,-87.62937143748314,gKWjxpQnwT2THTdffidzNA,2022-06,
41.88198583338411,-87.63046942760747,41.88167479999983,-87.6304269366756,oe-oMEcOOKi0Joue_UJDrw,2022-06,
41.88128326104683,-87.62898693322659,41.881135399999835,-87.62884368788691,WmtOVHGm668mtKHXd6UCoQ,2022-06,
41.87938857199765,-87.63306559723189,41.87897779999986,-87.63306568465676,ZivqY9zJY6lflwO_iIBvGQ,2021-06,
41.88202219362221,-87.62832858366615,41.88167479999983,-87.62831593829068,ngYcJNW81mZExiQZVUw4VQ,2022-06,
41.88197377934596,-87.63152550419514,41.88167479999983,-87.63148243586807,5_fxt--vUy0bwChc3ihu7Q,2021-09,
41.87951944989468,-87.62776940835165,41.87951719999985,-87.62778818869445,ICIRIkPhyleKiJkLAoC3pQ,2021-08,
41.88193990520354,-87.61763233954768,41.881944499999825,-87.61776094636608,9xT22wQNwKbx6ls0-k-5Qw,2011-05,
41.88149630230716,-87.6223224473025,41.88140509999983,-87.62251069273215,05REJ6CNvYDTaEImuHQnkw,2011-06,
41.88193682264391,-87.6171533442761,41.881944499999825,-87.61723319676985,jtM06qjonawZqMvdbq-jjg,2022-06,
41.88207929594852,-87.62678117633963,41.88167479999983,-87.62673268950199,Xr3EWQ9ZZIHROxIs4Gt--Q,2021-06,
41.87978689999985,-87.61353894959623,41.87978689999985,-87.61353894959623,None,None,ZERO_RESULTS
41.88166727162274,-87.63235421805287,41.88167479999983,-87.6320101854643,pMZVYZOPBiiYSM0Nj4pVKQ,2021-08,
41.88199209498698,-87.62142090829255,41.881944499999825,-87.62145519353969,Ewu13IBcjnT9L6nRui_9Hw,2011-06,
41.8818554504765,-87.61943797326751,41.881944499999825,-87.61934419515477,Wm10XY1YTtaWyC6bjVtaUQ,2011-06,
41.88200867126761,-87.62890394344751,41.88167479999983,-87.62884368788691,earXC9XurqwV3NxZId2JGA,2022-06,
41.88166727162274,-87.63235421805287,41.88167479999983,-87.63253793506053,pMZVYZOPBiiYSM0Nj4pVKQ,2021-08,
41.88365046719706,-87.61411542569058,41.88356269999981,-87.61406669919246,N8pdZDNckYTLQ5vJFB2pwA,2017-09,
41.88167893366421,-87.63089204190385,41.88167479999983,-87.63095468627183,fVgu29FdiqVFr3YXJMmuCA,2022-06,
41.88158303420765,-87.61499341581175,41.88167479999983,-87.61512219838492,QPcl2gx6h_K63bUP1fZzCw,2014-10,
41.87816869999987,-87.61406669919246,41.87816869999987,-87.61406669919246,None,None,ZERO_RESULTS
41.88138797167777,-87.62775803649987,41.88140509999983,-87.62778818869445,YjxNayPYnPflAwK4FtEHig,2022-06,
41.88325131567004,-87.61479635342063,41.88302329999981,-87.6145944487887,iHVKkWREHJ_EZaWuu95u1w,2017-09,
41.87979839229428,-87.6352678882636,41.87978689999985,-87.63517668304168,fJGlw6ZIoieVr9oDyWud6A,2022-08,
41.88193620953788,-87.61866472196108,41.881944499999825,-87.61881644555854,tPVpEihu21w3oynlVq-wbg,2011-06,
41.88130856007885,-87.63307847379326,41.88140509999983,-87.63306568465676,FiO5QwlVGTDPKVZFgMxjOg,2015-11,
41.87953380804588,-87.62465160757047,41.87951719999985,-87.62462169111707,rrEpIM7o_TlCTBT4ae7bYg,2021-08,
41.88189319885957,-87.62083845558298,41.881944499999825,-87.62092744394346,KCIALMP-fDUvwhCVXhFtvw,2021-08,
41.88005659999985,-87.6145944487887,41.88005659999985,-87.6145944487887,None,None,ZERO_RESULTS
41.88048736354157,-87.61830275388608,41.88005659999985,-87.6182886959623,RP5IWqXIGuK8-3Zze_YdWA,2011-05,
41.88193162067851,-87.63514951979722,41.881944499999825,-87.63517668304168,sywR25nPAGeiBYBz_WzBHg,2021-09,
41.88223630641325,-87.61932904933349,41.88221419999982,-87.61934419515477,2DRzEFOeeO7U45lCoZRMVA,2011-06,
41.88220088266505,-87.62299443916788,41.88221419999982,-87.62303844232838,P_oQg2X5Y21tK3jKgMqE8A,2011-06,
41.88137619030592,-87.62937439258741,41.88140509999983,-87.62937143748314,XJSEd8VsLnOVKSKKaiBXCA,2022-06,
41.88351898322735,-87.61503116152917,41.88356269999981,-87.61512219838492,971sNmsBHUT3jcGFVCyFLA,2015-11,
41.88246732976734,-87.61765224550052,41.88248389999982,-87.61776094636608,bqiU79ncscEPhkmEvCwY2Q,2011-05,
41.88165780493377,-87.62778989273978,41.88167479999983,-87.62778818869445,pHZhp6ubyWh9axScd9q_BA,2022-06,
41.88267744756118,-87.61511797934429,41.88248389999982,-87.61512219838492,dH32NclMKC3emOV7cqz1PQ,2011-06,
41.8805994,-87.6222143,41.88059599999984,-87.62251069273215,kKHDieMTTEfI9MQ1aJnfew,2011-12,
41.88238037070661,-87.61295591130502,41.88248389999982,-87.6130112,ZsVdJEi_KGh7RSIztEHiTw,2014-10,
41.88059599999984,-87.6145944487887,41.88059599999984,-87.6145944487887,None,None,ZERO_RESULTS
